dimension_id:ID,:LABEL,value:float,value_string
DIM_PE002005_1881_PEA_BX_A,E54_Dimension,28.0,
DIM_PE002005_1881_BWT_XX_B,E54_Dimension,1976.0,
DIM_PE002005_1881_CRN_XX_B,E54_Dimension,5.0,
DIM_PE002005_1881_POT_XX_A,E54_Dimension,827.0,
DIM_PE002005_1881_POT_XX_B,E54_Dimension,126085.0,
DIM_PE002005_1881_ROOT_TX_B,E54_Dimension,40284.0,
DIM_PE002005_1881_ROOT_OTH_B,E54_Dimension,292.0,
DIM_PE002005_1881_HAY_XX_A,E54_Dimension,2888.0,
DIM_PE002005_1881_HAY_XX_T,E54_Dimension,3427.0,
DIM_PE002005_1881_GRA_XS_B,E54_Dimension,525.0,
DIM_PE002006_1881_WHT_XX_A,E54_Dimension,1276.0,
DIM_PE002006_1881_WHT_SX_B,E54_Dimension,16087.0,
DIM_PE002006_1881_BAR_XX_B,E54_Dimension,10275.0,
DIM_PE002006_1881_OAT_XX_B,E54_Dimension,113974.0,
DIM_PE002006_1881_PEA_BX_A,E54_Dimension,34.0,
DIM_PE002006_1881_BWT_XX_B,E54_Dimension,1519.0,
DIM_PE002006_1881_CRN_XX_B,E54_Dimension,32.0,
DIM_PE002006_1881_POT_XX_A,E54_Dimension,1086.0,
DIM_PE002006_1881_POT_XX_B,E54_Dimension,179541.0,
DIM_PE002006_1881_ROOT_TX_B,E54_Dimension,48356.0,
DIM_PE002006_1881_ROOT_OTH_B,E54_Dimension,16.0,
DIM_PE002006_1881_HAY_XX_A,E54_Dimension,3496.0,
DIM_PE002006_1881_HAY_XX_T,E54_Dimension,4300.0,
DIM_PE002006_1881_GRA_XS_B,E54_Dimension,383.0,
DIM_PE002007_1881_WHT_XX_A,E54_Dimension,619.0,
DIM_PE002007_1881_WHT_SX_B,E54_Dimension,7324.0,
DIM_PE002007_1881_BAR_XX_B,E54_Dimension,969.0,
DIM_PE002007_1881_OAT_XX_B,E54_Dimension,90228.0,
DIM_PE002007_1881_PEA_BX_A,E54_Dimension,54.0,
DIM_PE002007_1881_BWT_XX_B,E54_Dimension,9268.0,
DIM_PE002007_1881_POT_XX_A,E54_Dimension,843.0,
DIM_PE002007_1881_POT_XX_B,E54_Dimension,119305.0,
DIM_PE002007_1881_ROOT_TX_B,E54_Dimension,25519.0,
DIM_PE002007_1881_ROOT_OTH_B,E54_Dimension,798.0,
DIM_PE002007_1881_HAY_XX_A,E54_Dimension,2816.0,
DIM_PE002007_1881_HAY_XX_T,E54_Dimension,3664.0,
DIM_PE002007_1881_GRA_XS_B,E54_Dimension,517.0,
DIM_PE002008_1881_WHT_XX_A,E54_Dimension,569.0,
DIM_PE002008_1881_WHT_SX_B,E54_Dimension,7191.0,
DIM_PE002008_1881_BAR_XX_B,E54_Dimension,337.0,
DIM_PE002008_1881_OAT_XX_B,E54_Dimension,53944.0,
DIM_PE002008_1881_PEA_BX_A,E54_Dimension,8.0,
DIM_PE002008_1881_BWT_XX_B,E54_Dimension,5202.0,
DIM_PE002008_1881_CRN_XX_B,E54_Dimension,1.0,
DIM_PE002008_1881_POT_XX_A,E54_Dimension,658.0,
DIM_PE002008_1881_POT_XX_B,E54_Dimension,86255.0,
DIM_PE002008_1881_ROOT_TX_B,E54_Dimension,11148.0,
DIM_PE002008_1881_ROOT_OTH_B,E54_Dimension,93.0,
DIM_PE002008_1881_HAY_XX_A,E54_Dimension,1904.0,
DIM_PE002008_1881_HAY_XX_T,E54_Dimension,2062.0,
DIM_PE002008_1881_GRA_XS_B,E54_Dimension,87.0,
DIM_PE002009_1881_WHT_XX_A,E54_Dimension,797.0,
DIM_PE002009_1881_WHT_SX_B,E54_Dimension,9783.0,
DIM_PE002009_1881_BAR_XX_B,E54_Dimension,681.0,
DIM_PE002009_1881_OAT_XX_B,E54_Dimension,84310.0,
DIM_PE002009_1881_BWT_XX_B,E54_Dimension,1925.0,
DIM_PE002009_1881_POT_XX_A,E54_Dimension,1031.0,
DIM_PE002009_1881_POT_XX_B,E54_Dimension,141161.0,
DIM_PE002009_1881_ROOT_TX_B,E54_Dimension,29345.0,
DIM_PE002009_1881_ROOT_OTH_B,E54_Dimension,26.0,
DIM_PE002009_1881_HAY_XX_A,E54_Dimension,2979.0,
DIM_PE002009_1881_HAY_XX_T,E54_Dimension,4252.0,
DIM_PE002009_1881_GRA_XS_B,E54_Dimension,337.0,
DIM_PE002010_1881_WHT_XX_A,E54_Dimension,746.0,
DIM_PE002010_1881_WHT_SX_B,E54_Dimension,9669.0,
DIM_PE002010_1881_BAR_XX_B,E54_Dimension,3061.0,
DIM_PE002010_1881_OAT_XX_B,E54_Dimension,77730.0,
DIM_PE002010_1881_PEA_BX_A,E54_Dimension,28.0,
DIM_PE002010_1881_BWT_XX_B,E54_Dimension,1196.0,
DIM_PE002010_1881_POT_XX_A,E54_Dimension,789.0,
DIM_PE002010_1881_POT_XX_B,E54_Dimension,134115.0,
DIM_PE002010_1881_ROOT_TX_B,E54_Dimension,49487.0,
DIM_PE002010_1881_ROOT_OTH_B,E54_Dimension,1126.0,
DIM_PE002010_1881_HAY_XX_A,E54_Dimension,3266.0,
DIM_PE002010_1881_HAY_XX_T,E54_Dimension,4263.0,
DIM_PE002010_1881_GRA_XS_B,E54_Dimension,224.0,
DIM_PE002011_1881_WHT_XX_A,E54_Dimension,724.0,
DIM_PE002011_1881_WHT_SX_B,E54_Dimension,8111.0,
DIM_PE002011_1881_BAR_XX_B,E54_Dimension,6951.0,
DIM_PE002011_1881_OAT_XX_B,E54_Dimension,94150.0,
DIM_PE002011_1881_RYE_XX_B,E54_Dimension,2.0,
DIM_PE002011_1881_PEA_BX_A,E54_Dimension,53.0,
DIM_PE002011_1881_BWT_XX_B,E54_Dimension,1087.0,
DIM_PE002011_1881_CRN_XX_B,E54_Dimension,1.0,
DIM_PE002011_1881_POT_XX_A,E54_Dimension,668.0,
DIM_PE002011_1881_POT_XX_B,E54_Dimension,112663.0,
DIM_PE002011_1881_ROOT_TX_B,E54_Dimension,73395.0,
DIM_PE002011_1881_ROOT_OTH_B,E54_Dimension,991.0,
DIM_PE002011_1881_HAY_XX_A,E54_Dimension,4048.0,
DIM_PE002011_1881_HAY_XX_T,E54_Dimension,4543.0,
DIM_PE002011_1881_GRA_XS_B,E54_Dimension,509.0,
DIM_PE002012_1881_WHT_XX_A,E54_Dimension,796.0,
DIM_PE002012_1881_WHT_SX_B,E54_Dimension,8421.0,
DIM_PE002012_1881_BAR_XX_B,E54_Dimension,5302.0,
DIM_PE002012_1881_OAT_XX_B,E54_Dimension,75030.0,
DIM_PE002012_1881_PEA_BX_A,E54_Dimension,50.0,
DIM_PE002012_1881_BWT_XX_B,E54_Dimension,767.0,
DIM_PE002012_1881_POT_XX_A,E54_Dimension,827.0,
DIM_PE002012_1881_POT_XX_B,E54_Dimension,139125.0,
DIM_PE002012_1881_ROOT_TX_B,E54_Dimension,58300.0,
DIM_PE002012_1881_ROOT_OTH_B,E54_Dimension,949.0,
DIM_PE002012_1881_HAY_XX_A,E54_Dimension,3071.0,
DIM_PE002012_1881_HAY_XX_T,E54_Dimension,3519.0,
DIM_PE002012_1881_GRA_XS_B,E54_Dimension,314.0,
DIM_PE002013_1881_WHT_XX_A,E54_Dimension,621.0,
DIM_PE002013_1881_WHT_SX_B,E54_Dimension,6584.0,
DIM_PE002013_1881_BAR_XX_B,E54_Dimension,2040.0,
DIM_PE002013_1881_OAT_XX_B,E54_Dimension,55491.0,
DIM_PE002013_1881_PEA_BX_A,E54_Dimension,62.0,
DIM_PE002013_1881_BWT_XX_B,E54_Dimension,488.0,
DIM_PE002013_1881_CRN_XX_B,E54_Dimension,2.0,
DIM_PE002013_1881_POT_XX_A,E54_Dimension,689.0,
DIM_PE002013_1881_POT_XX_B,E54_Dimension,106226.0,
DIM_PE002013_1881_ROOT_TX_B,E54_Dimension,23605.0,
DIM_PE002013_1881_ROOT_OTH_B,E54_Dimension,307.0,
DIM_PE002013_1881_HAY_XX_A,E54_Dimension,1875.0,
DIM_PE002013_1881_HAY_XX_T,E54_Dimension,2237.0,
DIM_PE002013_1881_GRA_XS_B,E54_Dimension,189.0,
DIM_PE002014_1881_WHT_XX_A,E54_Dimension,531.0,
DIM_PE002014_1881_WHT_SX_B,E54_Dimension,5597.0,
DIM_PE002014_1881_BAR_XX_B,E54_Dimension,999.0,
DIM_PE002014_1881_OAT_XX_B,E54_Dimension,49495.0,
DIM_PE002014_1881_PEA_BX_A,E54_Dimension,36.0,
DIM_PE002014_1881_BWT_XX_B,E54_Dimension,460.0,
DIM_PE002014_1881_CRN_XX_B,E54_Dimension,3.0,
DIM_PE002014_1881_POT_XX_A,E54_Dimension,701.0,
DIM_PE002014_1881_POT_XX_B,E54_Dimension,90086.0,
DIM_PE002014_1881_ROOT_TX_B,E54_Dimension,11535.0,
DIM_PE002014_1881_ROOT_OTH_B,E54_Dimension,65.0,
DIM_PE002014_1881_HAY_XX_A,E54_Dimension,1433.0,
DIM_PE002014_1881_HAY_XX_T,E54_Dimension,1224.0,
DIM_PE002014_1881_GRA_XS_B,E54_Dimension,118.0,
DIM_PE002015_1881_WHT_XX_A,E54_Dimension,559.0,
DIM_PE002015_1881_WHT_SX_B,E54_Dimension,5883.0,
DIM_PE002015_1881_BAR_XX_B,E54_Dimension,1266.0,
DIM_PE002015_1881_OAT_XX_B,E54_Dimension,39908.0,
DIM_PE002015_1881_RYE_XX_B,E54_Dimension,100.0,
DIM_PE002015_1881_BWT_XX_B,E54_Dimension,336.0,
DIM_PE002015_1881_CRN_XX_B,E54_Dimension,20.0,
DIM_PE002015_1881_POT_XX_A,E54_Dimension,591.0,
DIM_PE002015_1881_POT_XX_B,E54_Dimension,86780.0,
DIM_PE002015_1881_ROOT_TX_B,E54_Dimension,11772.0,
DIM_PE002015_1881_ROOT_OTH_B,E54_Dimension,4.0,
DIM_PE002015_1881_HAY_XX_A,E54_Dimension,1125.0,
DIM_PE002015_1881_HAY_XX_T,E54_Dimension,1193.0,
DIM_PE002015_1881_GRA_XS_B,E54_Dimension,83.0,
DIM_PE002016_1881_WHT_XX_A,E54_Dimension,911.0,
DIM_PE002016_1881_WHT_SX_B,E54_Dimension,11193.0,
DIM_PE002016_1881_BAR_XX_B,E54_Dimension,2502.0,
DIM_PE002016_1881_OAT_XX_B,E54_Dimension,79060.0,
DIM_PE002016_1881_PEA_BX_A,E54_Dimension,39.0,
DIM_PE002016_1881_BWT_XX_B,E54_Dimension,597.0,
DIM_PE002016_1881_CRN_XX_B,E54_Dimension,24.0,
DIM_PE002016_1881_POT_XX_A,E54_Dimension,986.0,
DIM_PE002016_1881_POT_XX_B,E54_Dimension,167365.0,
DIM_PE002016_1881_ROOT_TX_B,E54_Dimension,48240.0,
DIM_PE002016_1881_ROOT_OTH_B,E54_Dimension,5723.0,
DIM_PE002016_1881_HAY_XX_A,E54_Dimension,2887.0,
DIM_PE002016_1881_HAY_XX_T,E54_Dimension,4337.0,
DIM_PE002016_1881_GRA_XS_B,E54_Dimension,417.0,
DIM_PE002017_1881_WHT_XX_A,E54_Dimension,804.0,
DIM_PE002017_1881_WHT_SX_B,E54_Dimension,8858.0,
DIM_PE002017_1881_BAR_XX_B,E54_Dimension,1702.0,
DIM_PE002017_1881_OAT_XX_B,E54_Dimension,93771.0,
DIM_PE002017_1881_PEA_BX_A,E54_Dimension,130.0,
DIM_PE002017_1881_BWT_XX_B,E54_Dimension,503.0,
DIM_PE002017_1881_CRN_XX_B,E54_Dimension,73.0,
DIM_PE002017_1881_POT_XX_A,E54_Dimension,947.0,
DIM_PE002017_1881_POT_XX_B,E54_Dimension,158495.0,
DIM_PE002017_1881_ROOT_TX_B,E54_Dimension,36708.0,
DIM_PE002017_1881_ROOT_OTH_B,E54_Dimension,3802.0,
DIM_PE002017_1881_HAY_XX_A,E54_Dimension,3206.0,
DIM_PE002017_1881_HAY_XX_T,E54_Dimension,4062.0,
DIM_PE002017_1881_GRA_XS_B,E54_Dimension,489.0,
DIM_PE002018_1881_WHT_XX_A,E54_Dimension,816.0,
DIM_PE002018_1881_WHT_SX_B,E54_Dimension,9732.0,
DIM_PE002018_1881_BAR_XX_B,E54_Dimension,1722.0,
DIM_PE002018_1881_OAT_XX_B,E54_Dimension,82051.0,
DIM_PE002018_1881_PEA_BX_A,E54_Dimension,15.0,
DIM_PE002018_1881_BWT_XX_B,E54_Dimension,552.0,
DIM_PE002018_1881_CRN_XX_B,E54_Dimension,1.0,
DIM_PE002018_1881_POT_XX_A,E54_Dimension,818.0,
DIM_PE002018_1881_POT_XX_B,E54_Dimension,143937.0,
DIM_PE002018_1881_ROOT_TX_B,E54_Dimension,43480.0,
DIM_PE002018_1881_ROOT_OTH_B,E54_Dimension,713.0,
DIM_PE002018_1881_HAY_XX_A,E54_Dimension,2643.0,
DIM_PE002018_1881_HAY_XX_T,E54_Dimension,3692.0,
DIM_PE002018_1881_GRA_XS_B,E54_Dimension,386.0,
DIM_PE002019_1881_WHT_XX_A,E54_Dimension,782.0,
DIM_PE002019_1881_WHT_SX_B,E54_Dimension,11289.0,
DIM_PE002019_1881_BAR_XX_B,E54_Dimension,572.0,
DIM_PE002019_1881_OAT_XX_B,E54_Dimension,81049.0,
DIM_PE002019_1881_RYE_XX_B,E54_Dimension,5.0,
DIM_PE002019_1881_PEA_BX_A,E54_Dimension,67.0,
DIM_PE002019_1881_BWT_XX_B,E54_Dimension,343.0,
DIM_PE002019_1881_CRN_XX_B,E54_Dimension,15.0,
DIM_PE002019_1881_POT_XX_A,E54_Dimension,736.0,
DIM_PE002019_1881_POT_XX_B,E54_Dimension,132491.0,
DIM_PE002019_1881_ROOT_TX_B,E54_Dimension,21546.0,
DIM_PE002019_1881_ROOT_OTH_B,E54_Dimension,300.0,
DIM_PE002019_1881_HAY_XX_A,E54_Dimension,2358.0,
DIM_PE002019_1881_HAY_XX_T,E54_Dimension,2962.0,
DIM_PE002019_1881_GRA_XS_B,E54_Dimension,395.0,
DIM_PE002020_1881_WHT_XX_A,E54_Dimension,463.0,
DIM_PE002020_1881_WHT_SX_B,E54_Dimension,6050.0,
DIM_PE002020_1881_BAR_XX_B,E54_Dimension,253.0,
DIM_PE002020_1881_OAT_XX_B,E54_Dimension,45796.0,
DIM_PE002020_1881_PEA_BX_A,E54_Dimension,29.0,
DIM_PE002020_1881_BWT_XX_B,E54_Dimension,203.0,
DIM_PE002020_1881_CRN_XX_B,E54_Dimension,4.0,
DIM_PE002020_1881_POT_XX_A,E54_Dimension,415.0,
DIM_PE002020_1881_POT_XX_B,E54_Dimension,63405.0,
DIM_PE002020_1881_ROOT_TX_B,E54_Dimension,5726.0,
DIM_PE002020_1881_ROOT_OTH_B,E54_Dimension,50.0,
DIM_PE002020_1881_HAY_XX_A,E54_Dimension,1381.0,
DIM_PE002020_1881_HAY_XX_T,E54_Dimension,1201.0,
DIM_PE002020_1881_GRA_XS_B,E54_Dimension,237.0,
DIM_PE002021_1881_WHT_XX_A,E54_Dimension,283.0,
DIM_PE002021_1881_WHT_SX_B,E54_Dimension,3823.0,
DIM_PE002021_1881_BAR_XX_B,E54_Dimension,103.0,
DIM_PE002021_1881_OAT_XX_B,E54_Dimension,32379.0,
DIM_PE002021_1881_PEA_BX_A,E54_Dimension,5.0,
DIM_PE002021_1881_BWT_XX_B,E54_Dimension,206.0,
DIM_PE002021_1881_POT_XX_A,E54_Dimension,250.0,
DIM_PE002021_1881_POT_XX_B,E54_Dimension,36403.0,
DIM_PE002021_1881_ROOT_TX_B,E54_Dimension,2527.0,
DIM_PE002021_1881_ROOT_OTH_B,E54_Dimension,10.0,
DIM_PE002021_1881_HAY_XX_A,E54_Dimension,880.0,
DIM_PE002021_1881_HAY_XX_T,E54_Dimension,800.0,
DIM_PE002021_1881_GRA_XS_B,E54_Dimension,91.0,
DIM_PE002022_1881_WHT_XX_A,E54_Dimension,338.0,
DIM_PE002022_1881_WHT_SX_B,E54_Dimension,4415.0,
DIM_PE002022_1881_BAR_XX_B,E54_Dimension,211.0,
DIM_PE002022_1881_OAT_XX_B,E54_Dimension,33686.0,
DIM_PE002022_1881_PEA_BX_A,E54_Dimension,38.0,
DIM_PE002022_1881_BWT_XX_B,E54_Dimension,379.0,
DIM_PE002022_1881_CRN_XX_B,E54_Dimension,1.0,
DIM_PE002022_1881_POT_XX_A,E54_Dimension,283.0,
DIM_PE002022_1881_POT_XX_B,E54_Dimension,42602.0,
DIM_PE002022_1881_ROOT_TX_B,E54_Dimension,2667.0,
DIM_PE002022_1881_ROOT_OTH_B,E54_Dimension,98.0,
DIM_PE002022_1881_HAY_XX_A,E54_Dimension,1025.0,
DIM_PE002022_1881_HAY_XX_T,E54_Dimension,1001.0,
DIM_PE002022_1881_GRA_XS_B,E54_Dimension,66.0,
DIM_PE002023_1881_WHT_XX_A,E54_Dimension,1080.0,
DIM_PE002023_1881_WHT_SX_B,E54_Dimension,14749.0,
DIM_PE002023_1881_BAR_XX_B,E54_Dimension,1690.0,
DIM_PE002023_1881_OAT_XX_B,E54_Dimension,83431.0,
DIM_PE002023_1881_RYE_XX_B,E54_Dimension,60.0,
DIM_PE002023_1881_PEA_BX_A,E54_Dimension,34.0,
DIM_PE002023_1881_BWT_XX_B,E54_Dimension,2448.0,
DIM_PE002023_1881_POT_XX_A,E54_Dimension,1285.0,
DIM_PE002023_1881_POT_XX_B,E54_Dimension,197785.0,
DIM_PE002023_1881_ROOT_TX_B,E54_Dimension,34521.0,
DIM_PE002023_1881_ROOT_OTH_B,E54_Dimension,410.0,
DIM_PE002023_1881_HAY_XX_A,E54_Dimension,3109.0,
DIM_PE002023_1881_HAY_XX_T,E54_Dimension,4096.0,
DIM_PE002023_1881_GRA_XS_B,E54_Dimension,220.0,
DIM_PE002024_1881_WHT_XX_A,E54_Dimension,574.0,
DIM_PE002024_1881_WHT_SX_B,E54_Dimension,8462.0,
DIM_PE002024_1881_BAR_XX_B,E54_Dimension,1039.0,
DIM_PE002024_1881_OAT_XX_B,E54_Dimension,89154.0,
DIM_PE002024_1881_PEA_BX_A,E54_Dimension,39.0,
DIM_PE002024_1881_BWT_XX_B,E54_Dimension,3854.0,
DIM_PE002024_1881_POT_XX_A,E54_Dimension,604.0,
DIM_PE002024_1881_POT_XX_B,E54_Dimension,88942.0,
DIM_PE002024_1881_ROOT_TX_B,E54_Dimension,18157.0,
DIM_PE002024_1881_ROOT_OTH_B,E54_Dimension,223.0,
DIM_PE002024_1881_HAY_XX_A,E54_Dimension,2743.0,
DIM_PE002024_1881_HAY_XX_T,E54_Dimension,2479.0,
DIM_PE002024_1881_GRA_XS_B,E54_Dimension,235.0,
DIM_PE003001_1881_WHT_XX_A,E54_Dimension,396.0,
DIM_PE003001_1881_WHT_SX_B,E54_Dimension,6022.0,
DIM_PE003001_1881_BAR_XX_B,E54_Dimension,2355.0,
DIM_PE003001_1881_OAT_XX_B,E54_Dimension,36713.0,
DIM_PE003001_1881_PEA_BX_A,E54_Dimension,19.0,
DIM_PE003001_1881_CRN_XX_B,E54_Dimension,3.0,
DIM_PE003001_1881_POT_XX_A,E54_Dimension,410.0,
DIM_PE003001_1881_POT_XX_B,E54_Dimension,59813.0,
DIM_PE003001_1881_ROOT_TX_B,E54_Dimension,4270.0,
DIM_PE003001_1881_ROOT_OTH_B,E54_Dimension,160.0,
DIM_PE003001_1881_HAY_XX_A,E54_Dimension,1435.0,
DIM_PE003001_1881_HAY_XX_T,E54_Dimension,1702.0,
DIM_PE003001_1881_GRA_XS_B,E54_Dimension,124.0,
DIM_PE003002_1881_WHT_XX_A,E54_Dimension,276.0,
DIM_PE003002_1881_WHT_SX_B,E54_Dimension,3989.0,
DIM_PE003002_1881_BAR_XX_B,E54_Dimension,1658.0,
DIM_PE003002_1881_OAT_XX_B,E54_Dimension,27923.0,
DIM_PE003002_1881_PEA_BX_A,E54_Dimension,1.0,
DIM_PE003002_1881_POT_XX_A,E54_Dimension,382.0,
DIM_PE003002_1881_POT_XX_B,E54_Dimension,50151.0,
DIM_PE003002_1881_ROOT_TX_B,E54_Dimension,1134.0,
DIM_PE003002_1881_ROOT_OTH_B,E54_Dimension,17.0,
DIM_PE003002_1881_HAY_XX_A,E54_Dimension,1012.0,
DIM_PE003002_1881_HAY_XX_T,E54_Dimension,1176.0,
DIM_PE003002_1881_GRA_XS_B,E54_Dimension,76.0,
DIM_PE003003_1881_WHT_XX_A,E54_Dimension,350.0,
DIM_PE003003_1881_WHT_SX_B,E54_Dimension,4809.0,
DIM_PE003003_1881_WHT_WX_B,E54_Dimension,70.0,
DIM_PE003003_1881_BAR_XX_B,E54_Dimension,2585.0,
DIM_PE003003_1881_OAT_XX_B,E54_Dimension,39262.0,
DIM_PE003003_1881_PEA_BX_A,E54_Dimension,14.0,
DIM_PE003003_1881_CRN_XX_B,E54_Dimension,5.0,
DIM_PE003003_1881_POT_XX_A,E54_Dimension,469.0,
DIM_PE003003_1881_POT_XX_B,E54_Dimension,61713.0,
DIM_PE003003_1881_ROOT_TX_B,E54_Dimension,4157.0,
DIM_PE003003_1881_ROOT_OTH_B,E54_Dimension,84.0,
DIM_PE003003_1881_HAY_XX_A,E54_Dimension,1389.0,
DIM_PE003003_1881_HAY_XX_T,E54_Dimension,1910.0,
DIM_PE003003_1881_GRA_XS_B,E54_Dimension,145.0,
DIM_PE003004_1881_WHT_XX_A,E54_Dimension,381.0,
DIM_PE003004_1881_WHT_SX_B,E54_Dimension,4717.0,
DIM_PE003004_1881_BAR_XX_B,E54_Dimension,2534.0,
DIM_PE003004_1881_OAT_XX_B,E54_Dimension,33735.0,
DIM_PE003004_1881_BWT_XX_B,E54_Dimension,31.0,
DIM_PE003004_1881_POT_XX_A,E54_Dimension,458.0,
DIM_PE003004_1881_POT_XX_B,E54_Dimension,63257.0,
DIM_PE003004_1881_ROOT_TX_B,E54_Dimension,5590.0,
DIM_PE003004_1881_HAY_XX_A,E54_Dimension,1102.0,
DIM_PE003004_1881_HAY_XX_T,E54_Dimension,1328.0,
DIM_PE003004_1881_GRA_XS_B,E54_Dimension,82.0,
DIM_PE003005_1881_WHT_XX_A,E54_Dimension,362.0,
DIM_PE003005_1881_WHT_SX_B,E54_Dimension,4838.0,
DIM_PE003005_1881_BAR_XX_B,E54_Dimension,2604.0,
DIM_PE003005_1881_OAT_XX_B,E54_Dimension,28856.0,
DIM_PE003005_1881_PEA_BX_A,E54_Dimension,73.0,
DIM_PE003005_1881_BWT_XX_B,E54_Dimension,144.0,
DIM_PE003005_1881_CRN_XX_B,E54_Dimension,40.0,
DIM_PE003005_1881_POT_XX_A,E54_Dimension,404.0,
DIM_PE003005_1881_POT_XX_B,E54_Dimension,68420.0,
DIM_PE003005_1881_ROOT_TX_B,E54_Dimension,3897.0,
DIM_PE003005_1881_ROOT_OTH_B,E54_Dimension,187.0,
DIM_PE003005_1881_HAY_XX_A,E54_Dimension,795.0,
DIM_PE003005_1881_HAY_XX_T,E54_Dimension,1220.0,
DIM_PE003005_1881_GRA_XS_B,E54_Dimension,137.0,
DIM_PE003006_1881_WHT_XX_A,E54_Dimension,183.0,
DIM_PE003006_1881_WHT_SX_B,E54_Dimension,2608.0,
DIM_PE003006_1881_BAR_XX_B,E54_Dimension,2369.0,
DIM_PE003006_1881_OAT_XX_B,E54_Dimension,24390.0,
DIM_PE003006_1881_PEA_BX_A,E54_Dimension,5.0,
DIM_PE003006_1881_BWT_XX_B,E54_Dimension,92.0,
DIM_PE003006_1881_POT_XX_A,E54_Dimension,273.0,
DIM_PE003006_1881_POT_XX_B,E54_Dimension,36142.0,
DIM_PE003006_1881_ROOT_TX_B,E54_Dimension,881.0,
DIM_PE003006_1881_ROOT_OTH_B,E54_Dimension,3.0,
DIM_PE003006_1881_HAY_XX_A,E54_Dimension,547.0,
DIM_PE003006_1881_HAY_XX_T,E54_Dimension,615.0,
DIM_PE003006_1881_GRA_XS_B,E54_Dimension,72.0,
DIM_PE003007_1881_WHT_XX_A,E54_Dimension,462.0,
DIM_PE003007_1881_WHT_SX_B,E54_Dimension,5995.0,
DIM_PE003007_1881_BAR_XX_B,E54_Dimension,2628.0,
DIM_PE003007_1881_OAT_XX_B,E54_Dimension,33039.0,
DIM_PE003007_1881_PEA_BX_A,E54_Dimension,30.0,
DIM_PE003007_1881_BWT_XX_B,E54_Dimension,426.0,
DIM_PE003007_1881_POT_XX_A,E54_Dimension,524.0,
DIM_PE003007_1881_POT_XX_B,E54_Dimension,92942.0,
DIM_PE003007_1881_ROOT_TX_B,E54_Dimension,3487.0,
DIM_PE003007_1881_ROOT_OTH_B,E54_Dimension,24.0,
DIM_PE003007_1881_HAY_XX_A,E54_Dimension,1153.0,
DIM_PE003007_1881_HAY_XX_T,E54_Dimension,1351.0,
DIM_PE003007_1881_GRA_XS_B,E54_Dimension,125.0,
DIM_PE003008_1881_WHT_XX_A,E54_Dimension,475.0,
DIM_PE003008_1881_WHT_SX_B,E54_Dimension,5755.0,
DIM_PE003008_1881_BAR_XX_B,E54_Dimension,1560.0,
DIM_PE003008_1881_OAT_XX_B,E54_Dimension,31976.0,
DIM_PE003008_1881_PEA_BX_A,E54_Dimension,55.0,
DIM_PE003008_1881_BWT_XX_B,E54_Dimension,136.0,
DIM_PE003008_1881_CRN_XX_B,E54_Dimension,2.0,
DIM_PE003008_1881_POT_XX_A,E54_Dimension,411.0,
DIM_PE003008_1881_POT_XX_B,E54_Dimension,60699.0,
DIM_PE003008_1881_ROOT_TX_B,E54_Dimension,5729.0,
DIM_PE003008_1881_ROOT_OTH_B,E54_Dimension,15.0,
DIM_PE003008_1881_HAY_XX_A,E54_Dimension,991.0,
DIM_PE003008_1881_HAY_XX_T,E54_Dimension,1149.0,
DIM_PE003008_1881_GRA_XS_B,E54_Dimension,98.0,
DIM_PE003009_1881_WHT_XX_A,E54_Dimension,410.0,
DIM_PE003009_1881_WHT_SX_B,E54_Dimension,5227.0,
DIM_PE003009_1881_BAR_XX_B,E54_Dimension,743.0,
DIM_PE003009_1881_OAT_XX_B,E54_Dimension,28937.0,
DIM_PE003009_1881_PEA_BX_A,E54_Dimension,26.0,
DIM_PE003009_1881_BWT_XX_B,E54_Dimension,399.0,
DIM_PE003009_1881_CRN_XX_B,E54_Dimension,2.0,
DIM_PE003009_1881_POT_XX_A,E54_Dimension,371.0,
DIM_PE003009_1881_POT_XX_B,E54_Dimension,52442.0,
DIM_PE003009_1881_ROOT_TX_B,E54_Dimension,4875.0,
DIM_PE003009_1881_ROOT_OTH_B,E54_Dimension,50.0,
DIM_PE003009_1881_HAY_XX_A,E54_Dimension,955.0,
DIM_PE003009_1881_HAY_XX_T,E54_Dimension,1004.0,
DIM_PE003009_1881_GRA_XS_B,E54_Dimension,133.0,
DIM_PE003010_1881_WHT_XX_A,E54_Dimension,443.0,
DIM_PE003010_1881_WHT_SX_B,E54_Dimension,4761.0,
DIM_PE003010_1881_BAR_XX_B,E54_Dimension,488.0,
DIM_PE003010_1881_OAT_XX_B,E54_Dimension,28052.0,
DIM_PE003010_1881_PEA_BX_A,E54_Dimension,44.0,
DIM_PE003010_1881_BWT_XX_B,E54_Dimension,518.0,
DIM_PE003010_1881_POT_XX_A,E54_Dimension,441.0,
DIM_PE003010_1881_POT_XX_B,E54_Dimension,66541.0,
DIM_PE003010_1881_ROOT_TX_B,E54_Dimension,10291.0,
DIM_PE003010_1881_ROOT_OTH_B,E54_Dimension,615.0,
DIM_PE003010_1881_HAY_XX_A,E54_Dimension,912.0,
DIM_PE003010_1881_HAY_XX_T,E54_Dimension,860.0,
DIM_PE003010_1881_GRA_XS_B,E54_Dimension,91.0,
DIM_PE003011_1881_WHT_XX_A,E54_Dimension,352.0,
DIM_PE003011_1881_WHT_SX_B,E54_Dimension,4443.0,
