:START_ID,:END_ID,:TYPE
QC048009_1851,QC048009,P166_was_a_presence_of
QC048012_1851,QC048012,P166_was_a_presence_of
QC048007_1851,QC048007,P166_was_a_presence_of
QC048001_1851,QC048001,P166_was_a_presence_of
QC065012_1851,QC065012,P166_was_a_presence_of
QC065007_1851,QC065007,P166_was_a_presence_of
QC065006_1851,QC065006,P166_was_a_presence_of
QC065008_1851,QC065008,P166_was_a_presence_of
QC065005_1851,QC065005,P166_was_a_presence_of
QC080007_1851,QC080007,P166_was_a_presence_of
QC050014_1851,QC050014,P166_was_a_presence_of
QC050008_1851,QC050008,P166_was_a_presence_of
QC050015_1851,QC050015,P166_was_a_presence_of
QC050010_1851,QC050010,P166_was_a_presence_of
QC050011_1851,QC050011,P166_was_a_presence_of
QC050016_1851,QC050016,P166_was_a_presence_of
QC050007_1851,QC050007,P166_was_a_presence_of
QC050009_1851,QC050009,P166_was_a_presence_of
QC058003_1851,QC058003,P166_was_a_presence_of
QC058001_1851,QC058001,P166_was_a_presence_of
QC058004_1851,QC058004,P166_was_a_presence_of
QC058005_1851,QC058005,P166_was_a_presence_of
QC067004_1851,QC067004,P166_was_a_presence_of
QC067999_1851,QC067999,P166_was_a_presence_of
QC067018_1851,QC067018,P166_was_a_presence_of
QC067019_1851,QC067019,P166_was_a_presence_of
QC057001_1851,QC057001,P166_was_a_presence_of
QC057008_1851,QC057008,P166_was_a_presence_of
QC057003_1851,QC057003,P166_was_a_presence_of
QC057005_1851,QC057005,P166_was_a_presence_of
QC057009_1851,QC057009,P166_was_a_presence_of
QC057004_1851,QC057004,P166_was_a_presence_of
QC057002_1851,QC057002,P166_was_a_presence_of
QC057011_1851,QC057011,P166_was_a_presence_of
QC057010_1851,QC057010,P166_was_a_presence_of
QC057014_1851,QC057014,P166_was_a_presence_of
QC057018_1851,QC057018,P166_was_a_presence_of
QC059001_1851,QC059001,P166_was_a_presence_of
QC059004_1851,QC059004,P166_was_a_presence_of
QC059006_1851,QC059006,P166_was_a_presence_of
QC059007_1851,QC059007,P166_was_a_presence_of
QC059011_1851,QC059011,P166_was_a_presence_of
QC059003_1851,QC059003,P166_was_a_presence_of
QC059002_1851,QC059002,P166_was_a_presence_of
QC065002_1851,QC065002,P166_was_a_presence_of
QC065003_1851,QC065003,P166_was_a_presence_of
QC079010_1851,QC079010,P166_was_a_presence_of
QC079012_1851,QC079012,P166_was_a_presence_of
QC079011_1851,QC079011,P166_was_a_presence_of
QC065001_1851,QC065001,P166_was_a_presence_of
QC065004_1851,QC065004,P166_was_a_presence_of
QC054005_1851,QC054005,P166_was_a_presence_of
QC054003_1851,QC054003,P166_was_a_presence_of
QC054001_1851,QC054001,P166_was_a_presence_of
QC054004_1851,QC054004,P166_was_a_presence_of
QC060006_1851,QC060006,P166_was_a_presence_of
QC060005_1851,QC060005,P166_was_a_presence_of
QC060004_1851,QC060004,P166_was_a_presence_of
QC060999_1851,QC060999,P166_was_a_presence_of
QC060003_1851,QC060003,P166_was_a_presence_of
QC061009_1851,QC061009,P166_was_a_presence_of
QC061005_1851,QC061005,P166_was_a_presence_of
QC061006_1851,QC061006,P166_was_a_presence_of
QC061004_1851,QC061004,P166_was_a_presence_of
QC061003_1851,QC061003,P166_was_a_presence_of
QC061002_1851,QC061002,P166_was_a_presence_of
QC061007_1851,QC061007,P166_was_a_presence_of
QC061008_1851,QC061008,P166_was_a_presence_of
QC073010_1851,QC073010,P166_was_a_presence_of
QC073007_1851,QC073007,P166_was_a_presence_of
QC073012_1851,QC073012,P166_was_a_presence_of
QC073013_1851,QC073013,P166_was_a_presence_of
QC073008_1851,QC073008,P166_was_a_presence_of
QC073009_1851,QC073009,P166_was_a_presence_of
QC073011_1851,QC073011,P166_was_a_presence_of
QC062005_1851,QC062005,P166_was_a_presence_of
QC062002_1851,QC062002,P166_was_a_presence_of
QC062007_1851,QC062007,P166_was_a_presence_of
QC062001_1851,QC062001,P166_was_a_presence_of
QC062003_1851,QC062003,P166_was_a_presence_of
QC062004_1851,QC062004,P166_was_a_presence_of
QC062008_1851,QC062008,P166_was_a_presence_of
QC063005_1851,QC063005,P166_was_a_presence_of
QC063002_1851,QC063002,P166_was_a_presence_of
QC063003_1851,QC063003,P166_was_a_presence_of
QC072005_1851,QC072005,P166_was_a_presence_of
QC072008_1851,QC072008,P166_was_a_presence_of
QC063006_1851,QC063006,P166_was_a_presence_of
QC063004_1851,QC063004,P166_was_a_presence_of
QC059010_1851,QC059010,P166_was_a_presence_of
QC059012_1851,QC059012,P166_was_a_presence_of
QC059008_1851,QC059008,P166_was_a_presence_of
QC059009_1851,QC059009,P166_was_a_presence_of
QC059013_1851,QC059013,P166_was_a_presence_of
QC059014_1851,QC059014,P166_was_a_presence_of
QC059015_1851,QC059015,P166_was_a_presence_of
QC049002_1851,QC049002,P166_was_a_presence_of
QC049001_1851,QC049001,P166_was_a_presence_of
QC060009_1851,QC060009,P166_was_a_presence_of
QC060002_1851,QC060002,P166_was_a_presence_of
QC060001_1851,QC060001,P166_was_a_presence_of
QC064001_1851,QC064001,P166_was_a_presence_of
QC064002_1851,QC064002,P166_was_a_presence_of
QC064003_1851,QC064003,P166_was_a_presence_of
QC064008_1851,QC064008,P166_was_a_presence_of
QC064006_1851,QC064006,P166_was_a_presence_of
QC064009_1851,QC064009,P166_was_a_presence_of
QC064011_1851,QC064011,P166_was_a_presence_of
QC064005_1851,QC064005,P166_was_a_presence_of
QC064010_1851,QC064010,P166_was_a_presence_of
QC064007_1851,QC064007,P166_was_a_presence_of
QC085000_1851,QC085000,P166_was_a_presence_of
QC066004_1851,QC066004,P166_was_a_presence_of
QC066006_1851,QC066006,P166_was_a_presence_of
QC066008_1851,QC066008,P166_was_a_presence_of
QC066009_1851,QC066009,P166_was_a_presence_of
QC055001_1851,QC055001,P166_was_a_presence_of
QC066005_1851,QC066005,P166_was_a_presence_of
QC066001_1851,QC066001,P166_was_a_presence_of
QC066007_1851,QC066007,P166_was_a_presence_of
QC067016_1851,QC067016,P166_was_a_presence_of
QC067002_1851,QC067002,P166_was_a_presence_of
QC067003_1851,QC067003,P166_was_a_presence_of
QC067005_1851,QC067005,P166_was_a_presence_of
QC067006_1851,QC067006,P166_was_a_presence_of
QC067011_1851,QC067011,P166_was_a_presence_of
QC068005_1851,QC068005,P166_was_a_presence_of
QC068003_1851,QC068003,P166_was_a_presence_of
QC068009_1851,QC068009,P166_was_a_presence_of
QC068002_1851,QC068002,P166_was_a_presence_of
QC068010_1851,QC068010,P166_was_a_presence_of
QC068011_1851,QC068011,P166_was_a_presence_of
QC068006_1851,QC068006,P166_was_a_presence_of
QC068001_1851,QC068001,P166_was_a_presence_of
QC068008_1851,QC068008,P166_was_a_presence_of
QC068007_1851,QC068007,P166_was_a_presence_of
QC084000_1851,QC084000,P166_was_a_presence_of
QC069001_1851,QC069001,P166_was_a_presence_of
QC069005_1851,QC069005,P166_was_a_presence_of
QC069003_1851,QC069003,P166_was_a_presence_of
QC069006_1851,QC069006,P166_was_a_presence_of
QC069008_1851,QC069008,P166_was_a_presence_of
QC069002_1851,QC069002,P166_was_a_presence_of
QC070010_1851,QC070010,P166_was_a_presence_of
QC070002_1851,QC070002,P166_was_a_presence_of
QC070004_1851,QC070004,P166_was_a_presence_of
QC070005_1851,QC070005,P166_was_a_presence_of
QC070001_1851,QC070001,P166_was_a_presence_of
QC076017_1851,QC076017,P166_was_a_presence_of
QC076021_1851,QC076021,P166_was_a_presence_of
QC076013_1851,QC076013,P166_was_a_presence_of
QC062006_1851,QC062006,P166_was_a_presence_of
QC055015_1851,QC055015,P166_was_a_presence_of
QC076015_1851,QC076015,P166_was_a_presence_of
QC076012_1851,QC076012,P166_was_a_presence_of
QC076016_1851,QC076016,P166_was_a_presence_of
QC055016_1851,QC055016,P166_was_a_presence_of
QC071018_1851,QC071018,P166_was_a_presence_of
QC071013_1851,QC071013,P166_was_a_presence_of
QC071012_1851,QC071012,P166_was_a_presence_of
QC071016_1851,QC071016,P166_was_a_presence_of
QC071017_1851,QC071017,P166_was_a_presence_of
QC071011_1851,QC071011,P166_was_a_presence_of
QC071019_1851,QC071019,P166_was_a_presence_of
QC071999_1851,QC071999,P166_was_a_presence_of
QC078006_1851,QC078006,P166_was_a_presence_of
QC072010_1851,QC072010,P166_was_a_presence_of
QC072011_1851,QC072011,P166_was_a_presence_of
QC072004_1851,QC072004,P166_was_a_presence_of
QC072003_1851,QC072003,P166_was_a_presence_of
QC078003_1851,QC078003,P166_was_a_presence_of
QC078001_1851,QC078001,P166_was_a_presence_of
QC070008_1851,QC070008,P166_was_a_presence_of
QC070006_1851,QC070006,P166_was_a_presence_of
QC078004_1851,QC078004,P166_was_a_presence_of
QC070007_1851,QC070007,P166_was_a_presence_of
QC078002_1851,QC078002,P166_was_a_presence_of
QC072006_1851,QC072006,P166_was_a_presence_of
QC072002_1851,QC072002,P166_was_a_presence_of
QC057013_1851,QC057013,P166_was_a_presence_of
QC072009_1851,QC072009,P166_was_a_presence_of
QC072012_1851,QC072012,P166_was_a_presence_of
QC072007_1851,QC072007,P166_was_a_presence_of
QC052014_1851,QC052014,P166_was_a_presence_of
QC052011_1851,QC052011,P166_was_a_presence_of
QC072001_1851,QC072001,P166_was_a_presence_of
QC052013_1851,QC052013,P166_was_a_presence_of
QC075003_1851,QC075003,P166_was_a_presence_of
QC075004_1851,QC075004,P166_was_a_presence_of
QC075001_1851,QC075001,P166_was_a_presence_of
QC075005_1851,QC075005,P166_was_a_presence_of
QC075006_1851,QC075006,P166_was_a_presence_of
QC076005_1851,QC076005,P166_was_a_presence_of
QC081009_1851,QC081009,P166_was_a_presence_of
QC081007_1851,QC081007,P166_was_a_presence_of
QC081008_1851,QC081008,P166_was_a_presence_of
QC081006_1851,QC081006,P166_was_a_presence_of
QC081010_1851,QC081010,P166_was_a_presence_of
QC077007_1851,QC077007,P166_was_a_presence_of
QC077002_1851,QC077002,P166_was_a_presence_of
QC077003_1851,QC077003,P166_was_a_presence_of
QC077006_1851,QC077006,P166_was_a_presence_of
QC077001_1851,QC077001,P166_was_a_presence_of
QC071004_1851,QC071004,P166_was_a_presence_of
QC071010_1851,QC071010,P166_was_a_presence_of
QC071003_1851,QC071003,P166_was_a_presence_of
QC058007_1851,QC058007,P166_was_a_presence_of
QC071001_1851,QC071001,P166_was_a_presence_of
QC071005_1851,QC071005,P166_was_a_presence_of
QC071009_1851,QC071009,P166_was_a_presence_of
QC071008_1851,QC071008,P166_was_a_presence_of
QC071007_1851,QC071007,P166_was_a_presence_of
QC079008_1851,QC079008,P166_was_a_presence_of
QC079003_1851,QC079003,P166_was_a_presence_of
QC079004_1851,QC079004,P166_was_a_presence_of
QC079009_1851,QC079009,P166_was_a_presence_of
QC079007_1851,QC079007,P166_was_a_presence_of
QC079001_1851,QC079001,P166_was_a_presence_of
QC073004_1851,QC073004,P166_was_a_presence_of
QC073006_1851,QC073006,P166_was_a_presence_of
QC073002_1851,QC073002,P166_was_a_presence_of
QC073003_1851,QC073003,P166_was_a_presence_of
QC073005_1851,QC073005,P166_was_a_presence_of
QC073001_1851,QC073001,P166_was_a_presence_of
QC081004_1851,QC081004,P166_was_a_presence_of
QC081001_1851,QC081001,P166_was_a_presence_of
QC081011_1851,QC081011,P166_was_a_presence_of
QC081005_1851,QC081005,P166_was_a_presence_of
QC081002_1851,QC081002,P166_was_a_presence_of
QC081003_1851,QC081003,P166_was_a_presence_of
QC067009_1851,QC067009,P166_was_a_presence_of
QC067024_1851,QC067024,P166_was_a_presence_of
QC067015_1851,QC067015,P166_was_a_presence_of
QC067022_1851,QC067022,P166_was_a_presence_of
QC067001_1851,QC067001,P166_was_a_presence_of
QC083004_1851,QC083004,P166_was_a_presence_of
QC083001_1851,QC083001,P166_was_a_presence_of
QC083003_1851,QC083003,P166_was_a_presence_of
QC083005_1851,QC083005,P166_was_a_presence_of
QC083002_1851,QC083002,P166_was_a_presence_of
QC064999_1851,QC064999,P166_was_a_presence_of
QC050999_1851,QC050999,P166_was_a_presence_of
QC051009_1851,QC051009,P166_was_a_presence_of
QC080009_1851,QC080009,P166_was_a_presence_of
QC059005_1851,QC059005,P166_was_a_presence_of
QC065010_1851,QC065010,P166_was_a_presence_of
QC064004_1851,QC064004,P166_was_a_presence_of
QC070003_1851,QC070003,P166_was_a_presence_of
QC071006_1851,QC071006,P166_was_a_presence_of
QC079002_1851,QC079002,P166_was_a_presence_of
QC069004_1851,QC069004,P166_was_a_presence_of
QC069999_1851,QC069999,P166_was_a_presence_of
QC079013_1851,QC079013,P166_was_a_presence_of
QC059999_1851,QC059999,P166_was_a_presence_of
QC067007_1851,QC067007,P166_was_a_presence_of
QC068999_1851,QC068999,P166_was_a_presence_of
QC076014_1851,QC076014,P166_was_a_presence_of
QC076022_1851,QC076022,P166_was_a_presence_of
QC075002_1851,QC075002,P166_was_a_presence_of
QC082001_1851,QC082001,P166_was_a_presence_of
QC074999_1851,QC074999,P166_was_a_presence_of
QC074016_1851,QC074016,P166_was_a_presence_of
QC054023_1851,QC054023,P166_was_a_presence_of
QC055018_1851,QC055018,P166_was_a_presence_of
QC067021_1851,QC067021,P166_was_a_presence_of
QC067012_1851,QC067012,P166_was_a_presence_of
QC071002_1851,QC071002,P166_was_a_presence_of
QC050001_1851,QC050001,P166_was_a_presence_of
QC050004_1851,QC050004,P166_was_a_presence_of
QC052007_1851,QC052007,P166_was_a_presence_of
QC053999_1851,QC053999,P166_was_a_presence_of
QC073999_1851,QC073999,P166_was_a_presence_of
QC074014_1851,QC074014,P166_was_a_presence_of
QC053007_1851,QC053007,P166_was_a_presence_of
QC065009_1851,QC065009,P166_was_a_presence_of
QC058999_1851,QC058999,P166_was_a_presence_of
QC058008_1851,QC058008,P166_was_a_presence_of
QC067008_1851,QC067008,P166_was_a_presence_of
QC054002_1851,QC054002,P166_was_a_presence_of
QC069007_1851,QC069007,P166_was_a_presence_of
QC073015_1851,QC073015,P166_was_a_presence_of
QC067023_1851,QC067023,P166_was_a_presence_of
QC067020_1851,QC067020,P166_was_a_presence_of
QC080014_1851,QC080014,P166_was_a_presence_of
QC080016_1851,QC080016,P166_was_a_presence_of
QC079005_1851,QC079005,P166_was_a_presence_of
QC055012_1851,QC055012,P166_was_a_presence_of
QC054020_1851,QC054020,P166_was_a_presence_of
QC054021_1851,QC054021,P166_was_a_presence_of
QC062014_1851,QC062014,P166_was_a_presence_of
QC062011_1851,QC062011,P166_was_a_presence_of
QC062013_1851,QC062013,P166_was_a_presence_of
QC050012_1851,QC050012,P166_was_a_presence_of
QC074008_1851,QC074008,P166_was_a_presence_of
QC074021_1851,QC074021,P166_was_a_presence_of
QC074018_1851,QC074018,P166_was_a_presence_of
QC074020_1851,QC074020,P166_was_a_presence_of
QC074019_1851,QC074019,P166_was_a_presence_of
QC074025_1851,QC074025,P166_was_a_presence_of
QC074026_1851,QC074026,P166_was_a_presence_of
QC074027_1851,QC074027,P166_was_a_presence_of
QC055007_1851,QC055007,P166_was_a_presence_of
QC056001_1851,QC056001,P166_was_a_presence_of
QC060007_1851,QC060007,P166_was_a_presence_of
QC058011_1851,QC058011,P166_was_a_presence_of
QC058010_1851,QC058010,P166_was_a_presence_of
QC058009_1851,QC058009,P166_was_a_presence_of
QC058002_1851,QC058002,P166_was_a_presence_of
QC059016_1851,QC059016,P166_was_a_presence_of
QC060014_1851,QC060014,P166_was_a_presence_of
QC060013_1851,QC060013,P166_was_a_presence_of
QC060012_1851,QC060012,P166_was_a_presence_of
QC060008_1851,QC060008,P166_was_a_presence_of
QC066002_1851,QC066002,P166_was_a_presence_of
QC067014_1851,QC067014,P166_was_a_presence_of
QC069013_1851,QC069013,P166_was_a_presence_of
QC071020_1851,QC071020,P166_was_a_presence_of
QC057012_1851,QC057012,P166_was_a_presence_of
QC076019_1851,QC076019,P166_was_a_presence_of
QC076006_1851,QC076006,P166_was_a_presence_of
QC080012_1851,QC080012,P166_was_a_presence_of
QC048002_1851,QC048002,P166_was_a_presence_of
QC048004_1851,QC048004,P166_was_a_presence_of
QC048006_1851,QC048006,P166_was_a_presence_of
QC055017_1851,QC055017,P166_was_a_presence_of
QC078012_1851,QC078012,P166_was_a_presence_of
QC049008_1851,QC049008,P166_was_a_presence_of
QC052008_1851,QC052008,P166_was_a_presence_of
QC052009_1851,QC052009,P166_was_a_presence_of
QC052006_1851,QC052006,P166_was_a_presence_of
QC052003_1851,QC052003,P166_was_a_presence_of
QC057017_1851,QC057017,P166_was_a_presence_of
QC057016_1851,QC057016,P166_was_a_presence_of
QC057015_1851,QC057015,P166_was_a_presence_of
QC052012_1851,QC052012,P166_was_a_presence_of
QC052010_1851,QC052010,P166_was_a_presence_of
QC054008_1851,QC054008,P166_was_a_presence_of
QC054022_1851,QC054022,P166_was_a_presence_of
QC054999_1851,QC054999,P166_was_a_presence_of
QC060010_1851,QC060010,P166_was_a_presence_of
QC060011_1851,QC060011,P166_was_a_presence_of
QC061001_1851,QC061001,P166_was_a_presence_of
QC066003_1851,QC066003,P166_was_a_presence_of
QC067017_1851,QC067017,P166_was_a_presence_of
QC067013_1851,QC067013,P166_was_a_presence_of
QC068012_1851,QC068012,P166_was_a_presence_of
QC069009_1851,QC069009,P166_was_a_presence_of
QC068013_1851,QC068013,P166_was_a_presence_of
QC068004_1851,QC068004,P166_was_a_presence_of
QC069012_1851,QC069012,P166_was_a_presence_of
QC069011_1851,QC069011,P166_was_a_presence_of
QC070009_1851,QC070009,P166_was_a_presence_of
QC071021_1851,QC071021,P166_was_a_presence_of
QC071014_1851,QC071014,P166_was_a_presence_of
QC071015_1851,QC071015,P166_was_a_presence_of
QC078007_1851,QC078007,P166_was_a_presence_of
QC078005_1851,QC078005,P166_was_a_presence_of
QC074015_1851,QC074015,P166_was_a_presence_of
QC074013_1851,QC074013,P166_was_a_presence_of
QC074012_1851,QC074012,P166_was_a_presence_of
QC074017_1851,QC074017,P166_was_a_presence_of
QC076007_1851,QC076007,P166_was_a_presence_of
QC076003_1851,QC076003,P166_was_a_presence_of
QC076009_1851,QC076009,P166_was_a_presence_of
QC079006_1851,QC079006,P166_was_a_presence_of
QC083006_1851,QC083006,P166_was_a_presence_of
QC058006_1851,QC058006,P166_was_a_presence_of
QC074028_1851,QC074028,P166_was_a_presence_of
QC048013_1851,QC048013,P166_was_a_presence_of
QC067010_1851,QC067010,P166_was_a_presence_of
QC056006_1851,QC056006,P166_was_a_presence_of
QC056007_1851,QC056007,P166_was_a_presence_of
QC069010_1851,QC069010,P166_was_a_presence_of
QC065999_1851,QC065999,P166_was_a_presence_of
QC085999_1851,QC085999,P166_was_a_presence_of
QC073014_1851,QC073014,P166_was_a_presence_of
QC053009_1851,QC053009,P166_was_a_presence_of
QC053009_1851,QC053009,P166_was_a_presence_of
